2.2873 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.9354 	EXP 	wth_self_rating_2: markerPos = 0.4012345679012346
41.9524 	EXP 	wth_self_rating_2: markerPos = 0.4012345679012346
41.9687 	EXP 	wth_self_rating_2: markerPos = 0.4012345679012346
41.9858 	EXP 	wth_self_rating_2: markerPos = 0.4012345679012346
41.9875 	DATA 	Mouse:  Left button up, pos=(1452,438)
42.0022 	EXP 	wth_self_rating_2: markerPos = 0.4012345679012346
43.7932 	DATA 	Mouse: Left button down, pos=(905,80)
43.8042 	EXP 	window1: mouseVisible = False
43.8366 	EXP 	wth_background_7: autoDraw = False
43.8366 	EXP 	wth_word_typed_2: autoDraw = False
43.8366 	EXP 	wth_valence_rating_2: autoDraw = False
43.8366 	EXP 	wth_valence_txt_2: autoDraw = False
43.8366 	EXP 	wth_self_txt_2: autoDraw = False
43.8366 	EXP 	wth_self_rating_2: autoDraw = False
43.8366 	EXP 	wth_image_2: autoDraw = True
43.8366 	EXP 	wth_text_4: autoDraw = True
43.9393 	DATA 	Mouse:  Left button up, pos=(905,80)
48.0597 	DATA 	Keypress: n
48.0697 	EXP 	wth_image_2: autoDraw = False
48.0697 	EXP 	wth_text_4: autoDraw = False
48.0697 	EXP 	wth_background_inst_2: autoDraw = True
48.0697 	EXP 	wth_text_2: autoDraw = True
48.8753 	DATA 	Keypress: space
48.8861 	EXP 	wth_background_inst_2: autoDraw = False
48.8861 	EXP 	wth_text_2: autoDraw = False
48.8861 	EXP 	image_3: autoDraw = True
49.8699 	EXP 	text_2: autoDraw = True
51.8696 	EXP 	text_2: autoDraw = False
52.8703 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
52.8706 	EXP 	New trial (rep=0, index=0): None
52.9019 	EXP 	image_3: autoDraw = False
52.9019 	EXP 	text_2: autoDraw = False
52.9019 	EXP 	wth_background: autoDraw = True
52.9019 	EXP 	wth_think_instr: autoDraw = True
52.9019 	EXP 	wth_think_cross: autoDraw = True
57.8864 	EXP 	window1: mouseVisible = True
57.9497 	EXP 	wth_background: autoDraw = False
57.9497 	EXP 	wth_think_instr: autoDraw = False
57.9497 	EXP 	wth_think_cross: autoDraw = False
57.9497 	EXP 	wth_background: autoDraw = False
57.9497 	EXP 	wth_think_instr: autoDraw = False
57.9497 	EXP 	wth_think_cross: autoDraw = False
57.9497 	EXP 	wth_word_instr: font = 'Noto Sans KR'
57.9497 	EXP 	wth_background_2: autoDraw = True
57.9497 	EXP 	wth_word_instr: autoDraw = True
57.9497 	EXP 	wth_word_instr: height = 0.07
57.9497 	EXP 	wth_word_instr: height = 0.07
57.9497 	EXP 	wth_word_instr: height = 0.07
57.9497 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
62.7151 	EXP 	wth_background_2: autoDraw = False
62.7151 	EXP 	wth_word_instr: autoDraw = False
62.7151 	EXP 	wth_word_typed: height = 0.1
62.7151 	EXP 	wth_word_typed: height = 0.1
62.7151 	EXP 	wth_word_typed: height = 0.1
62.7151 	EXP 	wth_word_typed: text = 'dsafadsf'
62.7151 	EXP 	wth_valence_rating: markerPos = None
62.7151 	EXP 	wth_valence_rating: markerPos = None
62.7151 	EXP 	wth_self_rating: markerPos = None
62.7151 	EXP 	wth_self_rating: markerPos = None
62.7151 	EXP 	wth_background_3: autoDraw = True
62.7151 	EXP 	wth_word_typed: autoDraw = True
62.7151 	EXP 	wth_valence_rating: autoDraw = True
62.7151 	EXP 	wth_valence_txt: autoDraw = True
62.7151 	EXP 	wth_self_txt: autoDraw = True
62.7151 	EXP 	wth_self_rating: autoDraw = True
63.6575 	DATA 	Mouse: Left button down, pos=(496,429)
63.6830 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.6994 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.7161 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.7328 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.7494 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.7664 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
63.7680 	DATA 	Mouse:  Left button up, pos=(496,429)
63.7825 	EXP 	wth_valence_rating: markerPos = 0.31275720164609044
65.1191 	DATA 	Mouse: Left button down, pos=(1487,421)
65.1323 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.1490 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.1660 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.1824 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.1991 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2163 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2327 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2496 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2657 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2827 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.2993 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
65.3067 	DATA 	Mouse:  Left button up, pos=(1487,421)
65.3162 	EXP 	wth_self_rating: markerPos = 0.4732510288065844
66.0019 	DATA 	Mouse: Left button down, pos=(870,64)
66.0186 	EXP 	window1: mouseVisible = False
66.0188 	EXP 	New trial (rep=1, index=0): None
66.0345 	EXP 	wth_background_3: autoDraw = False
66.0345 	EXP 	wth_word_typed: autoDraw = False
66.0345 	EXP 	wth_valence_rating: autoDraw = False
66.0345 	EXP 	wth_valence_txt: autoDraw = False
66.0345 	EXP 	wth_self_txt: autoDraw = False
66.0345 	EXP 	wth_self_rating: autoDraw = False
66.0345 	EXP 	wth_background: autoDraw = True
66.0345 	EXP 	wth_think_instr: autoDraw = True
66.0345 	EXP 	wth_think_cross: autoDraw = True
66.1704 	DATA 	Mouse:  Left button up, pos=(870,64)
71.0181 	EXP 	window1: mouseVisible = True
71.0340 	EXP 	wth_background: autoDraw = False
71.0340 	EXP 	wth_think_instr: autoDraw = False
71.0340 	EXP 	wth_think_cross: autoDraw = False
71.0340 	EXP 	wth_background: autoDraw = False
71.0340 	EXP 	wth_think_instr: autoDraw = False
71.0340 	EXP 	wth_think_cross: autoDraw = False
71.0340 	EXP 	wth_word_instr: font = 'Noto Sans KR'
71.0340 	EXP 	wth_background_2: autoDraw = True
71.0340 	EXP 	wth_word_instr: autoDraw = True
71.0340 	EXP 	wth_word_instr: height = 0.07
71.0340 	EXP 	wth_word_instr: height = 0.07
71.0340 	EXP 	wth_word_instr: height = 0.07
71.0340 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
74.8477 	EXP 	wth_background_2: autoDraw = False
74.8477 	EXP 	wth_word_instr: autoDraw = False
74.8477 	EXP 	wth_word_typed: height = 0.1
74.8477 	EXP 	wth_word_typed: height = 0.1
74.8477 	EXP 	wth_word_typed: height = 0.1
74.8477 	EXP 	wth_word_typed: text = 'dfasdf'
74.8477 	EXP 	wth_valence_rating: markerPos = None
74.8477 	EXP 	wth_valence_rating: markerPos = None
74.8477 	EXP 	wth_self_rating: markerPos = None
74.8477 	EXP 	wth_self_rating: markerPos = None
74.8477 	EXP 	wth_background_3: autoDraw = True
74.8477 	EXP 	wth_word_typed: autoDraw = True
74.8477 	EXP 	wth_valence_rating: autoDraw = True
74.8477 	EXP 	wth_valence_txt: autoDraw = True
74.8477 	EXP 	wth_self_txt: autoDraw = True
74.8477 	EXP 	wth_self_rating: autoDraw = True
75.7172 	DATA 	Mouse: Left button down, pos=(548,447)
75.7311 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.7476 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.7643 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.7813 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.7978 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.8144 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.8316 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
75.8330 	DATA 	Mouse:  Left button up, pos=(548,447)
75.8478 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
76.0496 	DATA 	Keypress: a
76.0544 	DATA 	Keypress: s
76.0997 	DATA 	Keypress: d
76.2330 	DATA 	Keypress: f
77.1732 	DATA 	Mouse: Left button down, pos=(1419,429)
77.1973 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2142 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2310 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2477 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2643 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2813 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.2976 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.3143 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.3311 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.3475 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.3642 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
77.3660 	DATA 	Mouse:  Left button up, pos=(1419,429)
77.3807 	EXP 	wth_self_rating: markerPos = 0.33333333333333337
78.2985 	DATA 	Mouse: Left button down, pos=(887,102)
78.3002 	EXP 	window1: mouseVisible = False
78.3003 	EXP 	New trial (rep=2, index=0): None
78.3160 	EXP 	wth_background_3: autoDraw = False
78.3160 	EXP 	wth_word_typed: autoDraw = False
78.3160 	EXP 	wth_valence_rating: autoDraw = False
78.3160 	EXP 	wth_valence_txt: autoDraw = False
78.3160 	EXP 	wth_self_txt: autoDraw = False
78.3160 	EXP 	wth_self_rating: autoDraw = False
78.3160 	EXP 	wth_background: autoDraw = True
78.3160 	EXP 	wth_think_instr: autoDraw = True
78.3160 	EXP 	wth_think_cross: autoDraw = True
78.3847 	DATA 	Mouse:  Left button up, pos=(887,102)
83.2999 	EXP 	window1: mouseVisible = True
83.3157 	EXP 	wth_background: autoDraw = False
83.3157 	EXP 	wth_think_instr: autoDraw = False
83.3157 	EXP 	wth_think_cross: autoDraw = False
83.3157 	EXP 	wth_background: autoDraw = False
83.3157 	EXP 	wth_think_instr: autoDraw = False
83.3157 	EXP 	wth_think_cross: autoDraw = False
83.3157 	EXP 	wth_word_instr: font = 'Noto Sans KR'
83.3157 	EXP 	wth_background_2: autoDraw = True
83.3157 	EXP 	wth_word_instr: autoDraw = True
83.3157 	EXP 	wth_word_instr: height = 0.07
83.3157 	EXP 	wth_word_instr: height = 0.07
83.3157 	EXP 	wth_word_instr: height = 0.07
83.3157 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
87.9293 	EXP 	wth_background_2: autoDraw = False
87.9293 	EXP 	wth_word_instr: autoDraw = False
87.9293 	EXP 	wth_word_typed: height = 0.1
87.9293 	EXP 	wth_word_typed: height = 0.1
87.9293 	EXP 	wth_word_typed: height = 0.1
87.9293 	EXP 	wth_word_typed: text = 'dfasdg'
87.9293 	EXP 	wth_valence_rating: markerPos = None
87.9293 	EXP 	wth_valence_rating: markerPos = None
87.9293 	EXP 	wth_self_rating: markerPos = None
87.9293 	EXP 	wth_self_rating: markerPos = None
87.9293 	EXP 	wth_background_3: autoDraw = True
87.9293 	EXP 	wth_word_typed: autoDraw = True
87.9293 	EXP 	wth_valence_rating: autoDraw = True
87.9293 	EXP 	wth_valence_txt: autoDraw = True
87.9293 	EXP 	wth_self_txt: autoDraw = True
87.9293 	EXP 	wth_self_rating: autoDraw = True
89.4378 	DATA 	Mouse: Left button down, pos=(489,416)
89.4627 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.4793 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.4960 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5127 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5288 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5462 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5625 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5697 	DATA 	Mouse:  Left button up, pos=(489,416)
89.5798 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
89.5959 	EXP 	wth_valence_rating: markerPos = 0.28395061728395055
90.7683 	DATA 	Mouse: Left button down, pos=(1453,442)
90.7792 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.7959 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8123 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8292 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8457 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8626 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8786 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8955 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
90.8971 	DATA 	Mouse:  Left button up, pos=(1453,442)
90.9126 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
92.4633 	DATA 	Mouse: Left button down, pos=(968,94)
92.4650 	EXP 	window1: mouseVisible = False
92.4651 	EXP 	New trial (rep=3, index=0): None
92.4812 	EXP 	wth_background_3: autoDraw = False
92.4812 	EXP 	wth_word_typed: autoDraw = False
92.4812 	EXP 	wth_valence_rating: autoDraw = False
92.4812 	EXP 	wth_valence_txt: autoDraw = False
92.4812 	EXP 	wth_self_txt: autoDraw = False
92.4812 	EXP 	wth_self_rating: autoDraw = False
92.4812 	EXP 	wth_background: autoDraw = True
92.4812 	EXP 	wth_think_instr: autoDraw = True
92.4812 	EXP 	wth_think_cross: autoDraw = True
92.5659 	DATA 	Mouse:  Left button up, pos=(968,94)
97.4649 	EXP 	window1: mouseVisible = True
97.4801 	EXP 	wth_background: autoDraw = False
97.4801 	EXP 	wth_think_instr: autoDraw = False
97.4801 	EXP 	wth_think_cross: autoDraw = False
97.4801 	EXP 	wth_background: autoDraw = False
97.4801 	EXP 	wth_think_instr: autoDraw = False
97.4801 	EXP 	wth_think_cross: autoDraw = False
97.4801 	EXP 	wth_word_instr: font = 'Noto Sans KR'
97.4801 	EXP 	wth_background_2: autoDraw = True
97.4801 	EXP 	wth_word_instr: autoDraw = True
97.4801 	EXP 	wth_word_instr: height = 0.07
97.4801 	EXP 	wth_word_instr: height = 0.07
97.4801 	EXP 	wth_word_instr: height = 0.07
97.4801 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
102.4611 	EXP 	wth_background_2: autoDraw = False
102.4611 	EXP 	wth_word_instr: autoDraw = False
102.4611 	EXP 	wth_word_typed: height = 0.1
102.4611 	EXP 	wth_word_typed: height = 0.1
102.4611 	EXP 	wth_word_typed: height = 0.1
102.4611 	EXP 	wth_word_typed: text = 'gqwwwerqew'
102.4611 	EXP 	wth_valence_rating: markerPos = None
102.4611 	EXP 	wth_valence_rating: markerPos = None
102.4611 	EXP 	wth_self_rating: markerPos = None
102.4611 	EXP 	wth_self_rating: markerPos = None
102.4611 	EXP 	wth_background_3: autoDraw = True
102.4611 	EXP 	wth_word_typed: autoDraw = True
102.4611 	EXP 	wth_valence_rating: autoDraw = True
102.4611 	EXP 	wth_valence_txt: autoDraw = True
102.4611 	EXP 	wth_self_txt: autoDraw = True
102.4611 	EXP 	wth_self_rating: autoDraw = True
103.2966 	DATA 	Mouse: Left button down, pos=(570,433)
103.3108 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.3273 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.3442 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.3604 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.3777 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.3942 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.4016 	DATA 	Mouse:  Left button up, pos=(570,433)
103.4109 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
103.4279 	EXP 	wth_valence_rating: markerPos = 0.617283950617284
104.2465 	DATA 	Mouse: Left button down, pos=(1687,444)
104.2608 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.2774 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.2940 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3107 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3275 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3440 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3609 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3774 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3939 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
104.3958 	DATA 	Mouse:  Left button up, pos=(1687,444)
104.4105 	EXP 	wth_self_rating: markerPos = 0.8847736625514404
105.4384 	DATA 	Mouse: Left button down, pos=(998,90)
105.4465 	EXP 	window1: mouseVisible = False
105.4604 	EXP 	wth_background_3: autoDraw = False
105.4604 	EXP 	wth_word_typed: autoDraw = False
105.4604 	EXP 	wth_valence_rating: autoDraw = False
105.4604 	EXP 	wth_valence_txt: autoDraw = False
105.4604 	EXP 	wth_self_txt: autoDraw = False
105.4604 	EXP 	wth_self_rating: autoDraw = False
105.4604 	EXP 	exp_end_text: autoDraw = True
105.5455 	DATA 	Mouse:  Left button up, pos=(998,90)
118.2102 	DATA 	Keypress: space
118.2253 	EXP 	exp_end_text: autoDraw = False
118.2860 	EXP 	window1: mouseVisible = True
