2.2593 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.0997 	EXP 	wth_self_rating_2: markerPos = 0.4156378600823045
39.1162 	EXP 	wth_self_rating_2: markerPos = 0.4156378600823045
39.1331 	EXP 	wth_self_rating_2: markerPos = 0.4156378600823045
39.1447 	DATA 	Mouse:  Left button up, pos=(1459,432)
39.1663 	EXP 	wth_self_rating_2: markerPos = 0.4156378600823045
40.6853 	DATA 	Mouse: Left button down, pos=(1000,96)
40.7174 	EXP 	wth_background_7: autoDraw = False
40.7174 	EXP 	wth_word_typed_2: autoDraw = False
40.7174 	EXP 	wth_valence_rating_2: autoDraw = False
40.7174 	EXP 	wth_valence_txt_2: autoDraw = False
40.7174 	EXP 	wth_self_txt_2: autoDraw = False
40.7174 	EXP 	wth_self_rating_2: autoDraw = False
40.7174 	EXP 	wth_image_2: autoDraw = True
40.7174 	EXP 	wth_text_4: autoDraw = True
40.7867 	DATA 	Mouse:  Left button up, pos=(1000,96)
41.8262 	DATA 	Keypress: n
41.8336 	EXP 	wth_image_2: autoDraw = False
41.8336 	EXP 	wth_text_4: autoDraw = False
41.8336 	EXP 	wth_background_inst_2: autoDraw = True
41.8336 	EXP 	wth_text_2: autoDraw = True
42.5747 	DATA 	Keypress: space
42.5836 	EXP 	wth_background_inst_2: autoDraw = False
42.5836 	EXP 	wth_text_2: autoDraw = False
42.5836 	EXP 	image_3: autoDraw = True
43.5675 	EXP 	text_2: autoDraw = True
44.9022 	DATA 	Mouse: Left button down, pos=(961,274)
45.1193 	DATA 	Mouse:  Left button up, pos=(961,274)
45.5674 	EXP 	text_2: autoDraw = False
46.5681 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
46.5684 	EXP 	New trial (rep=0, index=0): None
46.5686 	EXP 	window1: mouseVisible = False
46.5999 	EXP 	image_3: autoDraw = False
46.5999 	EXP 	text_2: autoDraw = False
46.5999 	EXP 	wth_background: autoDraw = True
46.5999 	EXP 	wth_think_instr: autoDraw = True
46.5999 	EXP 	wth_think_cross: autoDraw = True
51.3353 	DATA 	Keypress: space
51.5841 	EXP 	window1: mouseVisible = True
51.6310 	EXP 	wth_background: autoDraw = False
51.6310 	EXP 	wth_think_instr: autoDraw = False
51.6310 	EXP 	wth_think_cross: autoDraw = False
51.6310 	EXP 	wth_background: autoDraw = False
51.6310 	EXP 	wth_think_instr: autoDraw = False
51.6310 	EXP 	wth_think_cross: autoDraw = False
51.6310 	EXP 	wth_word_instr: font = 'Noto Sans KR'
51.6310 	EXP 	wth_background_2: autoDraw = True
51.6310 	EXP 	wth_word_instr: autoDraw = True
51.6310 	EXP 	wth_word_instr: height = 0.07
51.6310 	EXP 	wth_word_instr: height = 0.07
51.6310 	EXP 	wth_word_instr: height = 0.07
51.6310 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
55.5298 	EXP 	wth_background_2: autoDraw = False
55.5298 	EXP 	wth_word_instr: autoDraw = False
55.5298 	EXP 	wth_word_typed: height = 0.1
55.5298 	EXP 	wth_word_typed: height = 0.1
55.5298 	EXP 	wth_word_typed: height = 0.1
55.5298 	EXP 	wth_word_typed: text = 'n'
55.5298 	EXP 	wth_valence_rating: markerPos = None
55.5298 	EXP 	wth_valence_rating: markerPos = None
55.5298 	EXP 	wth_self_rating: markerPos = None
55.5298 	EXP 	wth_self_rating: markerPos = None
55.5298 	EXP 	wth_background_3: autoDraw = True
55.5298 	EXP 	wth_word_typed: autoDraw = True
55.5298 	EXP 	wth_valence_rating: autoDraw = True
55.5298 	EXP 	wth_valence_txt: autoDraw = True
55.5298 	EXP 	wth_self_txt: autoDraw = True
55.5298 	EXP 	wth_self_rating: autoDraw = True
56.2348 	DATA 	Mouse: Left button down, pos=(600,425)
56.2634 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.2807 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.2975 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3140 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3307 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3474 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3641 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3809 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.3877 	DATA 	Mouse:  Left button up, pos=(600,425)
56.3972 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.4141 	EXP 	wth_valence_rating: markerPos = 0.7407407407407407
56.9002 	DATA 	Mouse: Left button down, pos=(1391,405)
56.9141 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
56.9304 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
56.9472 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
56.9641 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
56.9804 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
56.9972 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
57.0140 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
57.0304 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
57.0322 	DATA 	Mouse:  Left button up, pos=(1391,405)
57.0472 	EXP 	wth_self_rating: markerPos = 0.27572016460905346
57.7819 	DATA 	Mouse: Left button down, pos=(940,92)
57.7836 	EXP 	New trial (rep=1, index=0): None
57.7837 	EXP 	window1: mouseVisible = False
57.7998 	EXP 	wth_background_3: autoDraw = False
57.7998 	EXP 	wth_word_typed: autoDraw = False
57.7998 	EXP 	wth_valence_rating: autoDraw = False
57.7998 	EXP 	wth_valence_txt: autoDraw = False
57.7998 	EXP 	wth_self_txt: autoDraw = False
57.7998 	EXP 	wth_self_rating: autoDraw = False
57.7998 	EXP 	wth_background: autoDraw = True
57.7998 	EXP 	wth_think_instr: autoDraw = True
57.7998 	EXP 	wth_think_cross: autoDraw = True
57.8676 	DATA 	Mouse:  Left button up, pos=(940,92)
62.7831 	EXP 	window1: mouseVisible = True
62.7982 	EXP 	wth_background: autoDraw = False
62.7982 	EXP 	wth_think_instr: autoDraw = False
62.7982 	EXP 	wth_think_cross: autoDraw = False
62.7982 	EXP 	wth_background: autoDraw = False
62.7982 	EXP 	wth_think_instr: autoDraw = False
62.7982 	EXP 	wth_think_cross: autoDraw = False
62.7982 	EXP 	wth_word_instr: font = 'Noto Sans KR'
62.7982 	EXP 	wth_background_2: autoDraw = True
62.7982 	EXP 	wth_word_instr: autoDraw = True
62.7982 	EXP 	wth_word_instr: height = 0.07
62.7982 	EXP 	wth_word_instr: height = 0.07
62.7982 	EXP 	wth_word_instr: height = 0.07
62.7982 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
66.2461 	EXP 	wth_background_2: autoDraw = False
66.2461 	EXP 	wth_word_instr: autoDraw = False
66.2461 	EXP 	wth_word_typed: height = 0.1
66.2461 	EXP 	wth_word_typed: height = 0.1
66.2461 	EXP 	wth_word_typed: height = 0.1
66.2461 	EXP 	wth_word_typed: text = 'nn'
66.2461 	EXP 	wth_valence_rating: markerPos = None
66.2461 	EXP 	wth_valence_rating: markerPos = None
66.2461 	EXP 	wth_self_rating: markerPos = None
66.2461 	EXP 	wth_self_rating: markerPos = None
66.2461 	EXP 	wth_background_3: autoDraw = True
66.2461 	EXP 	wth_word_typed: autoDraw = True
66.2461 	EXP 	wth_valence_rating: autoDraw = True
66.2461 	EXP 	wth_valence_txt: autoDraw = True
66.2461 	EXP 	wth_self_txt: autoDraw = True
66.2461 	EXP 	wth_self_rating: autoDraw = True
67.1806 	DATA 	Mouse: Left button down, pos=(549,437)
67.1959 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2126 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2292 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2459 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2627 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2791 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.2959 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.3129 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.3291 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.3462 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.3627 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.3642 	DATA 	Mouse:  Left button up, pos=(549,437)
67.3793 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
67.8979 	DATA 	Mouse: Left button down, pos=(1449,430)
67.9127 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
67.9291 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
67.9617 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
67.9792 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
67.9960 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
68.0123 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
68.0295 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
68.0454 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
68.0473 	DATA 	Mouse:  Left button up, pos=(1449,430)
68.0626 	EXP 	wth_self_rating: markerPos = 0.3950617283950617
68.8221 	DATA 	Mouse: Left button down, pos=(930,108)
68.8313 	EXP 	New trial (rep=2, index=0): None
68.8315 	EXP 	window1: mouseVisible = False
68.8478 	EXP 	wth_background_3: autoDraw = False
68.8478 	EXP 	wth_word_typed: autoDraw = False
68.8478 	EXP 	wth_valence_rating: autoDraw = False
68.8478 	EXP 	wth_valence_txt: autoDraw = False
68.8478 	EXP 	wth_self_txt: autoDraw = False
68.8478 	EXP 	wth_self_rating: autoDraw = False
68.8478 	EXP 	wth_background: autoDraw = True
68.8478 	EXP 	wth_think_instr: autoDraw = True
68.8478 	EXP 	wth_think_cross: autoDraw = True
68.9661 	DATA 	Mouse:  Left button up, pos=(930,108)
73.8318 	EXP 	window1: mouseVisible = True
73.8469 	EXP 	wth_background: autoDraw = False
73.8469 	EXP 	wth_think_instr: autoDraw = False
73.8469 	EXP 	wth_think_cross: autoDraw = False
73.8469 	EXP 	wth_background: autoDraw = False
73.8469 	EXP 	wth_think_instr: autoDraw = False
73.8469 	EXP 	wth_think_cross: autoDraw = False
73.8469 	EXP 	wth_word_instr: font = 'Noto Sans KR'
73.8469 	EXP 	wth_background_2: autoDraw = True
73.8469 	EXP 	wth_word_instr: autoDraw = True
73.8469 	EXP 	wth_word_instr: height = 0.07
73.8469 	EXP 	wth_word_instr: height = 0.07
73.8469 	EXP 	wth_word_instr: height = 0.07
73.8469 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
77.4942 	EXP 	wth_background_2: autoDraw = False
77.4942 	EXP 	wth_word_instr: autoDraw = False
77.4942 	EXP 	wth_word_typed: height = 0.1
77.4942 	EXP 	wth_word_typed: height = 0.1
77.4942 	EXP 	wth_word_typed: height = 0.1
77.4942 	EXP 	wth_word_typed: text = 'lknlkj'
77.4942 	EXP 	wth_valence_rating: markerPos = None
77.4942 	EXP 	wth_valence_rating: markerPos = None
77.4942 	EXP 	wth_self_rating: markerPos = None
77.4942 	EXP 	wth_self_rating: markerPos = None
77.4942 	EXP 	wth_background_3: autoDraw = True
77.4942 	EXP 	wth_word_typed: autoDraw = True
77.4942 	EXP 	wth_valence_rating: autoDraw = True
77.4942 	EXP 	wth_valence_txt: autoDraw = True
77.4942 	EXP 	wth_self_txt: autoDraw = True
77.4942 	EXP 	wth_self_rating: autoDraw = True
78.1842 	DATA 	Mouse: Left button down, pos=(549,416)
78.2109 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.2278 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.2446 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.2612 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.2779 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.2944 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.3112 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.3276 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.3350 	DATA 	Mouse:  Left button up, pos=(549,416)
78.3443 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.3612 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
78.8174 	DATA 	Mouse: Left button down, pos=(1496,430)
78.8278 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.8445 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.8610 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.8778 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.8942 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9113 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9276 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9443 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9611 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9775 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
78.9945 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
79.0040 	DATA 	Mouse:  Left button up, pos=(1496,430)
79.0111 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
79.0276 	EXP 	wth_self_rating: markerPos = 0.49176954732510286
79.7885 	DATA 	Mouse: Left button down, pos=(870,85)
79.7962 	EXP 	New trial (rep=3, index=0): None
79.7964 	EXP 	window1: mouseVisible = False
79.8130 	EXP 	wth_background_3: autoDraw = False
79.8130 	EXP 	wth_word_typed: autoDraw = False
79.8130 	EXP 	wth_valence_rating: autoDraw = False
79.8130 	EXP 	wth_valence_txt: autoDraw = False
79.8130 	EXP 	wth_self_txt: autoDraw = False
79.8130 	EXP 	wth_self_rating: autoDraw = False
79.8130 	EXP 	wth_background: autoDraw = True
79.8130 	EXP 	wth_think_instr: autoDraw = True
79.8130 	EXP 	wth_think_cross: autoDraw = True
79.9150 	DATA 	Mouse:  Left button up, pos=(870,85)
84.7965 	EXP 	window1: mouseVisible = True
84.8123 	EXP 	wth_background: autoDraw = False
84.8123 	EXP 	wth_think_instr: autoDraw = False
84.8123 	EXP 	wth_think_cross: autoDraw = False
84.8123 	EXP 	wth_background: autoDraw = False
84.8123 	EXP 	wth_think_instr: autoDraw = False
84.8123 	EXP 	wth_think_cross: autoDraw = False
84.8123 	EXP 	wth_word_instr: font = 'Noto Sans KR'
84.8123 	EXP 	wth_background_2: autoDraw = True
84.8123 	EXP 	wth_word_instr: autoDraw = True
84.8123 	EXP 	wth_word_instr: height = 0.07
84.8123 	EXP 	wth_word_instr: height = 0.07
84.8123 	EXP 	wth_word_instr: height = 0.07
84.8123 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
92.0257 	EXP 	wth_background_2: autoDraw = False
92.0257 	EXP 	wth_word_instr: autoDraw = False
92.0257 	EXP 	wth_word_typed: height = 0.1
92.0257 	EXP 	wth_word_typed: height = 0.1
92.0257 	EXP 	wth_word_typed: height = 0.1
92.0257 	EXP 	wth_word_typed: text = ''
92.0257 	EXP 	wth_valence_rating: markerPos = None
92.0257 	EXP 	wth_valence_rating: markerPos = None
92.0257 	EXP 	wth_self_rating: markerPos = None
92.0257 	EXP 	wth_self_rating: markerPos = None
92.0257 	EXP 	wth_background_3: autoDraw = True
92.0257 	EXP 	wth_word_typed: autoDraw = True
92.0257 	EXP 	wth_valence_rating: autoDraw = True
92.0257 	EXP 	wth_valence_txt: autoDraw = True
92.0257 	EXP 	wth_self_txt: autoDraw = True
92.0257 	EXP 	wth_self_rating: autoDraw = True
92.7947 	DATA 	Mouse: Left button down, pos=(515,467)
92.9250 	DATA 	Mouse:  Left button up, pos=(515,467)
93.3781 	DATA 	Mouse: Left button down, pos=(545,407)
93.3927 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4089 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4258 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4421 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4592 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4759 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.4927 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.5094 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.5261 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.5426 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.5516 	DATA 	Mouse:  Left button up, pos=(545,407)
93.5591 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
93.5757 	EXP 	wth_valence_rating: markerPos = 0.51440329218107
94.3955 	DATA 	Mouse: Left button down, pos=(1334,432)
94.4090 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.4258 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.4425 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.4590 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.4759 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.4928 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.5093 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.5260 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.5422 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
94.5488 	DATA 	Mouse:  Left button up, pos=(1334,432)
94.5592 	EXP 	wth_self_rating: markerPos = 0.15843621399176944
95.4347 	DATA 	Mouse: Left button down, pos=(900,101)
95.4757 	EXP 	wth_background_3: autoDraw = False
95.4757 	EXP 	wth_word_typed: autoDraw = False
95.4757 	EXP 	wth_valence_rating: autoDraw = False
95.4757 	EXP 	wth_valence_txt: autoDraw = False
95.4757 	EXP 	wth_self_txt: autoDraw = False
95.4757 	EXP 	wth_self_rating: autoDraw = False
95.4757 	EXP 	exp_end_text: autoDraw = True
95.5607 	DATA 	Mouse:  Left button up, pos=(900,101)
96.4104 	DATA 	Keypress: space
96.4255 	EXP 	exp_end_text: autoDraw = False
96.4839 	EXP 	window1: mouseVisible = True
