2.2892 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
51.9632 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
51.9794 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
51.9964 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
52.0140 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
52.0303 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
52.0464 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
52.0634 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
52.0648 	DATA 	Mouse:  Left button up, pos=(1612,411)
52.0800 	EXP 	wth_self_rating_2: markerPos = 0.7304526748971194
57.0306 	DATA 	Mouse: Left button down, pos=(1004,75)
57.0805 	EXP 	wth_background_7: autoDraw = False
57.0805 	EXP 	wth_word_typed_2: autoDraw = False
57.0805 	EXP 	wth_valence_rating_2: autoDraw = False
57.0805 	EXP 	wth_valence_txt_2: autoDraw = False
57.0805 	EXP 	wth_self_txt_2: autoDraw = False
57.0805 	EXP 	wth_self_rating_2: autoDraw = False
57.0805 	EXP 	wth_image_2: autoDraw = True
57.0805 	EXP 	wth_text_4: autoDraw = True
57.1666 	DATA 	Mouse:  Left button up, pos=(1004,75)
58.9169 	DATA 	Keypress: n
58.9303 	EXP 	wth_image_2: autoDraw = False
58.9303 	EXP 	wth_text_4: autoDraw = False
58.9303 	EXP 	wth_background_inst_2: autoDraw = True
58.9303 	EXP 	wth_text_2: autoDraw = True
67.4086 	DATA 	Keypress: space
67.4288 	EXP 	wth_background_inst_2: autoDraw = False
67.4288 	EXP 	wth_text_2: autoDraw = False
67.4288 	EXP 	image_3: autoDraw = True
68.3805 	EXP 	text_2: autoDraw = True
70.3797 	EXP 	text_2: autoDraw = False
71.3966 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
71.3968 	EXP 	New trial (rep=0, index=0): None
71.3970 	EXP 	window1: mouseVisible = False
71.4449 	EXP 	image_3: autoDraw = False
71.4449 	EXP 	text_2: autoDraw = False
71.4449 	EXP 	wth_background: autoDraw = True
71.4449 	EXP 	wth_think_instr: autoDraw = True
71.4449 	EXP 	wth_think_cross: autoDraw = True
76.4298 	EXP 	window1: mouseVisible = True
76.4926 	EXP 	wth_background: autoDraw = False
76.4926 	EXP 	wth_think_instr: autoDraw = False
76.4926 	EXP 	wth_think_cross: autoDraw = False
76.4926 	EXP 	wth_background: autoDraw = False
76.4926 	EXP 	wth_think_instr: autoDraw = False
76.4926 	EXP 	wth_think_cross: autoDraw = False
76.4926 	EXP 	wth_word_instr: font = 'Noto Sans KR'
76.4926 	EXP 	wth_background_2: autoDraw = True
76.4926 	EXP 	wth_word_instr: autoDraw = True
76.4926 	EXP 	wth_word_instr: height = 0.07
76.4926 	EXP 	wth_word_instr: height = 0.07
76.4926 	EXP 	wth_word_instr: height = 0.07
76.4926 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
80.2252 	EXP 	wth_background_2: autoDraw = False
80.2252 	EXP 	wth_word_instr: autoDraw = False
80.2252 	EXP 	wth_word_typed: height = 0.1
80.2252 	EXP 	wth_word_typed: height = 0.1
80.2252 	EXP 	wth_word_typed: height = 0.1
80.2252 	EXP 	wth_word_typed: text = 'kjhlkjh'
80.2252 	EXP 	wth_valence_rating: markerPos = None
80.2252 	EXP 	wth_valence_rating: markerPos = None
80.2252 	EXP 	wth_self_rating: markerPos = None
80.2252 	EXP 	wth_self_rating: markerPos = None
80.2252 	EXP 	wth_background_3: autoDraw = True
80.2252 	EXP 	wth_word_typed: autoDraw = True
80.2252 	EXP 	wth_valence_rating: autoDraw = True
80.2252 	EXP 	wth_valence_txt: autoDraw = True
80.2252 	EXP 	wth_self_txt: autoDraw = True
80.2252 	EXP 	wth_self_rating: autoDraw = True
81.2523 	DATA 	Mouse: Left button down, pos=(548,442)
81.2765 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.2924 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3094 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3263 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3424 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3601 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3764 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.3832 	DATA 	Mouse:  Left button up, pos=(548,442)
81.3935 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
81.4249 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
82.0520 	DATA 	Mouse: Left button down, pos=(1461,422)
82.0767 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.0928 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1098 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1268 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1429 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1600 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1761 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.1930 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.2097 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
82.2158 	DATA 	Mouse:  Left button up, pos=(1461,422)
82.2261 	EXP 	wth_self_rating: markerPos = 0.41975308641975306
83.4706 	DATA 	Mouse: Left button down, pos=(986,73)
83.4775 	EXP 	New trial (rep=1, index=0): None
83.4777 	EXP 	window1: mouseVisible = False
83.4946 	EXP 	wth_background_3: autoDraw = False
83.4946 	EXP 	wth_word_typed: autoDraw = False
83.4946 	EXP 	wth_valence_rating: autoDraw = False
83.4946 	EXP 	wth_valence_txt: autoDraw = False
83.4946 	EXP 	wth_self_txt: autoDraw = False
83.4946 	EXP 	wth_self_rating: autoDraw = False
83.4946 	EXP 	wth_background: autoDraw = True
83.4946 	EXP 	wth_think_instr: autoDraw = True
83.4946 	EXP 	wth_think_cross: autoDraw = True
83.5793 	DATA 	Mouse:  Left button up, pos=(986,73)
88.4788 	EXP 	window1: mouseVisible = True
88.4939 	EXP 	wth_background: autoDraw = False
88.4939 	EXP 	wth_think_instr: autoDraw = False
88.4939 	EXP 	wth_think_cross: autoDraw = False
88.4939 	EXP 	wth_background: autoDraw = False
88.4939 	EXP 	wth_think_instr: autoDraw = False
88.4939 	EXP 	wth_think_cross: autoDraw = False
88.4939 	EXP 	wth_word_instr: font = 'Noto Sans KR'
88.4939 	EXP 	wth_background_2: autoDraw = True
88.4939 	EXP 	wth_word_instr: autoDraw = True
88.4939 	EXP 	wth_word_instr: height = 0.07
88.4939 	EXP 	wth_word_instr: height = 0.07
88.4939 	EXP 	wth_word_instr: height = 0.07
88.4939 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
91.4575 	EXP 	wth_background_2: autoDraw = False
91.4575 	EXP 	wth_word_instr: autoDraw = False
91.4575 	EXP 	wth_word_typed: height = 0.1
91.4575 	EXP 	wth_word_typed: height = 0.1
91.4575 	EXP 	wth_word_typed: height = 0.1
91.4575 	EXP 	wth_word_typed: text = 'lk['
91.4575 	EXP 	wth_valence_rating: markerPos = None
91.4575 	EXP 	wth_valence_rating: markerPos = None
91.4575 	EXP 	wth_self_rating: markerPos = None
91.4575 	EXP 	wth_self_rating: markerPos = None
91.4575 	EXP 	wth_background_3: autoDraw = True
91.4575 	EXP 	wth_word_typed: autoDraw = True
91.4575 	EXP 	wth_valence_rating: autoDraw = True
91.4575 	EXP 	wth_valence_txt: autoDraw = True
91.4575 	EXP 	wth_self_txt: autoDraw = True
91.4575 	EXP 	wth_self_rating: autoDraw = True
92.2438 	DATA 	Mouse: Left button down, pos=(525,424)
92.2582 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.2749 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.2920 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.3084 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.3252 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.3413 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.3517 	DATA 	Mouse:  Left button up, pos=(525,424)
92.3736 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.3917 	EXP 	wth_valence_rating: markerPos = 0.4320987654320987
92.9095 	DATA 	Mouse: Left button down, pos=(1612,457)
92.9406 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
92.9734 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
92.9917 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
93.0078 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
93.0247 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
93.0260 	DATA 	Mouse:  Left button up, pos=(1612,457)
93.0410 	EXP 	wth_self_rating: markerPos = 0.7304526748971194
93.9001 	DATA 	Mouse: Left button down, pos=(1024,90)
93.9099 	EXP 	New trial (rep=2, index=0): None
93.9101 	EXP 	window1: mouseVisible = False
93.9267 	EXP 	wth_background_3: autoDraw = False
93.9267 	EXP 	wth_word_typed: autoDraw = False
93.9267 	EXP 	wth_valence_rating: autoDraw = False
93.9267 	EXP 	wth_valence_txt: autoDraw = False
93.9267 	EXP 	wth_self_txt: autoDraw = False
93.9267 	EXP 	wth_self_rating: autoDraw = False
93.9267 	EXP 	wth_background: autoDraw = True
93.9267 	EXP 	wth_think_instr: autoDraw = True
93.9267 	EXP 	wth_think_cross: autoDraw = True
94.0113 	DATA 	Mouse:  Left button up, pos=(1024,90)
98.9108 	EXP 	window1: mouseVisible = True
98.9261 	EXP 	wth_background: autoDraw = False
98.9261 	EXP 	wth_think_instr: autoDraw = False
98.9261 	EXP 	wth_think_cross: autoDraw = False
98.9261 	EXP 	wth_background: autoDraw = False
98.9261 	EXP 	wth_think_instr: autoDraw = False
98.9261 	EXP 	wth_think_cross: autoDraw = False
98.9261 	EXP 	wth_word_instr: font = 'Noto Sans KR'
98.9261 	EXP 	wth_background_2: autoDraw = True
98.9261 	EXP 	wth_word_instr: autoDraw = True
98.9261 	EXP 	wth_word_instr: height = 0.07
98.9261 	EXP 	wth_word_instr: height = 0.07
98.9261 	EXP 	wth_word_instr: height = 0.07
98.9261 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
102.3231 	EXP 	wth_background_2: autoDraw = False
102.3231 	EXP 	wth_word_instr: autoDraw = False
102.3231 	EXP 	wth_word_typed: height = 0.1
102.3231 	EXP 	wth_word_typed: height = 0.1
102.3231 	EXP 	wth_word_typed: height = 0.1
102.3231 	EXP 	wth_word_typed: text = 'kjhlkjh'
102.3231 	EXP 	wth_valence_rating: markerPos = None
102.3231 	EXP 	wth_valence_rating: markerPos = None
102.3231 	EXP 	wth_self_rating: markerPos = None
102.3231 	EXP 	wth_self_rating: markerPos = None
102.3231 	EXP 	wth_background_3: autoDraw = True
102.3231 	EXP 	wth_word_typed: autoDraw = True
102.3231 	EXP 	wth_valence_rating: autoDraw = True
102.3231 	EXP 	wth_valence_txt: autoDraw = True
102.3231 	EXP 	wth_self_txt: autoDraw = True
102.3231 	EXP 	wth_self_rating: autoDraw = True
103.0255 	DATA 	Mouse: Left button down, pos=(530,407)
103.0401 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.0570 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.0731 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.0902 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.1070 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.1232 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.1250 	DATA 	Mouse:  Left button up, pos=(530,407)
103.1556 	EXP 	wth_valence_rating: markerPos = 0.4526748971193415
103.7255 	DATA 	Mouse: Left button down, pos=(1384,388)
103.8750 	DATA 	Mouse:  Left button up, pos=(1384,388)
104.1595 	DATA 	Mouse: Left button down, pos=(1371,446)
104.1732 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.1901 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2070 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2232 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2400 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2562 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2731 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2902 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
104.2919 	DATA 	Mouse:  Left button up, pos=(1371,446)
104.3066 	EXP 	wth_self_rating: markerPos = 0.2345679012345679
105.0564 	DATA 	Mouse: Left button down, pos=(961,98)
105.0580 	EXP 	New trial (rep=3, index=0): None
105.0582 	EXP 	window1: mouseVisible = False
105.0752 	EXP 	wth_background_3: autoDraw = False
105.0752 	EXP 	wth_word_typed: autoDraw = False
105.0752 	EXP 	wth_valence_rating: autoDraw = False
105.0752 	EXP 	wth_valence_txt: autoDraw = False
105.0752 	EXP 	wth_self_txt: autoDraw = False
105.0752 	EXP 	wth_self_rating: autoDraw = False
105.0752 	EXP 	wth_background: autoDraw = True
105.0752 	EXP 	wth_think_instr: autoDraw = True
105.0752 	EXP 	wth_think_cross: autoDraw = True
105.1433 	DATA 	Mouse:  Left button up, pos=(961,98)
110.0591 	EXP 	window1: mouseVisible = True
110.0746 	EXP 	wth_background: autoDraw = False
110.0746 	EXP 	wth_think_instr: autoDraw = False
110.0746 	EXP 	wth_think_cross: autoDraw = False
110.0746 	EXP 	wth_background: autoDraw = False
110.0746 	EXP 	wth_think_instr: autoDraw = False
110.0746 	EXP 	wth_think_cross: autoDraw = False
110.0746 	EXP 	wth_word_instr: font = 'Noto Sans KR'
110.0746 	EXP 	wth_background_2: autoDraw = True
110.0746 	EXP 	wth_word_instr: autoDraw = True
110.0746 	EXP 	wth_word_instr: height = 0.07
110.0746 	EXP 	wth_word_instr: height = 0.07
110.0746 	EXP 	wth_word_instr: height = 0.07
110.0746 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
115.2712 	EXP 	wth_background_2: autoDraw = False
115.2712 	EXP 	wth_word_instr: autoDraw = False
115.2712 	EXP 	wth_word_typed: height = 0.1
115.2712 	EXP 	wth_word_typed: height = 0.1
115.2712 	EXP 	wth_word_typed: height = 0.1
115.2712 	EXP 	wth_word_typed: text = ';ok'
115.2712 	EXP 	wth_valence_rating: markerPos = None
115.2712 	EXP 	wth_valence_rating: markerPos = None
115.2712 	EXP 	wth_self_rating: markerPos = None
115.2712 	EXP 	wth_self_rating: markerPos = None
115.2712 	EXP 	wth_background_3: autoDraw = True
115.2712 	EXP 	wth_word_typed: autoDraw = True
115.2712 	EXP 	wth_valence_rating: autoDraw = True
115.2712 	EXP 	wth_valence_txt: autoDraw = True
115.2712 	EXP 	wth_self_txt: autoDraw = True
115.2712 	EXP 	wth_self_rating: autoDraw = True
116.1957 	DATA 	Mouse: Left button down, pos=(549,439)
116.2213 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.2382 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.2554 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.2722 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.2883 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.3054 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.3119 	DATA 	Mouse:  Left button up, pos=(549,439)
116.3213 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
116.3386 	EXP 	wth_valence_rating: markerPos = 0.5308641975308643
117.5985 	DATA 	Mouse: Left button down, pos=(1684,452)
117.6216 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.6388 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.6548 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.6719 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.6888 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7050 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7217 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7383 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7552 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7712 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.7882 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.8045 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
117.8063 	DATA 	Mouse:  Left button up, pos=(1684,452)
117.8213 	EXP 	wth_self_rating: markerPos = 0.8786008230452675
118.9496 	DATA 	Mouse: Left button down, pos=(947,90)
118.9877 	EXP 	wth_background_3: autoDraw = False
118.9877 	EXP 	wth_word_typed: autoDraw = False
118.9877 	EXP 	wth_valence_rating: autoDraw = False
118.9877 	EXP 	wth_valence_txt: autoDraw = False
118.9877 	EXP 	wth_self_txt: autoDraw = False
118.9877 	EXP 	wth_self_rating: autoDraw = False
118.9877 	EXP 	exp_end_text: autoDraw = True
119.0398 	DATA 	Mouse:  Left button up, pos=(947,90)
136.4040 	DATA 	Mouse: Left button down, pos=(1053,262)
136.6036 	DATA 	Mouse:  Left button up, pos=(1053,262)
136.6704 	DATA 	Keypress: space
136.6856 	EXP 	exp_end_text: autoDraw = False
136.7438 	EXP 	window1: mouseVisible = True
