2.4647 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.1775 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
43.1952 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
43.2111 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
43.2285 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
43.2444 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
43.2537 	DATA 	Mouse:  Left button up, pos=(1449,434)
43.2768 	EXP 	wth_self_rating_2: markerPos = 0.3950617283950617
44.2548 	DATA 	Mouse: Left button down, pos=(923,108)
44.2951 	EXP 	wth_background_7: autoDraw = False
44.2951 	EXP 	wth_word_typed_2: autoDraw = False
44.2951 	EXP 	wth_valence_rating_2: autoDraw = False
44.2951 	EXP 	wth_valence_txt_2: autoDraw = False
44.2951 	EXP 	wth_self_txt_2: autoDraw = False
44.2951 	EXP 	wth_self_rating_2: autoDraw = False
44.2951 	EXP 	wth_image_2: autoDraw = True
44.2951 	EXP 	wth_text_4: autoDraw = True
44.4643 	DATA 	Mouse:  Left button up, pos=(923,108)
45.5864 	DATA 	Keypress: n
45.5945 	EXP 	wth_image_2: autoDraw = False
45.5945 	EXP 	wth_text_4: autoDraw = False
45.5945 	EXP 	wth_background_inst_2: autoDraw = True
45.5945 	EXP 	wth_text_2: autoDraw = True
46.7192 	DATA 	Keypress: space
46.7279 	EXP 	wth_background_inst_2: autoDraw = False
46.7279 	EXP 	wth_text_2: autoDraw = False
46.7279 	EXP 	image_3: autoDraw = True
47.6956 	EXP 	text_2: autoDraw = True
49.6959 	EXP 	text_2: autoDraw = False
50.7131 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
50.7134 	EXP 	New trial (rep=0, index=0): None
50.7136 	EXP 	window1: mouseVisible = False
50.7440 	EXP 	image_3: autoDraw = False
50.7440 	EXP 	text_2: autoDraw = False
50.7440 	EXP 	wth_background: autoDraw = True
50.7440 	EXP 	wth_think_instr: autoDraw = True
50.7440 	EXP 	wth_think_cross: autoDraw = True
55.7287 	EXP 	window1: mouseVisible = True
55.7750 	EXP 	wth_background: autoDraw = False
55.7750 	EXP 	wth_think_instr: autoDraw = False
55.7750 	EXP 	wth_think_cross: autoDraw = False
55.7750 	EXP 	wth_background: autoDraw = False
55.7750 	EXP 	wth_think_instr: autoDraw = False
55.7750 	EXP 	wth_think_cross: autoDraw = False
55.7750 	EXP 	wth_word_instr: font = 'Noto Sans KR'
55.7750 	EXP 	wth_background_2: autoDraw = True
55.7750 	EXP 	wth_word_instr: autoDraw = True
55.7750 	EXP 	wth_word_instr: height = 0.07
55.7750 	EXP 	wth_word_instr: height = 0.07
55.7750 	EXP 	wth_word_instr: height = 0.07
55.7750 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
59.6077 	EXP 	wth_background_2: autoDraw = False
59.6077 	EXP 	wth_word_instr: autoDraw = False
59.6077 	EXP 	wth_word_typed: height = 0.1
59.6077 	EXP 	wth_word_typed: height = 0.1
59.6077 	EXP 	wth_word_typed: height = 0.1
59.6077 	EXP 	wth_word_typed: text = 'lnl'
59.6077 	EXP 	wth_valence_rating: markerPos = None
59.6077 	EXP 	wth_valence_rating: markerPos = None
59.6077 	EXP 	wth_self_rating: markerPos = None
59.6077 	EXP 	wth_self_rating: markerPos = None
59.6077 	EXP 	wth_background_3: autoDraw = True
59.6077 	EXP 	wth_word_typed: autoDraw = True
59.6077 	EXP 	wth_valence_rating: autoDraw = True
59.6077 	EXP 	wth_valence_txt: autoDraw = True
59.6077 	EXP 	wth_self_txt: autoDraw = True
59.6077 	EXP 	wth_self_rating: autoDraw = True
60.5950 	DATA 	Mouse: Left button down, pos=(572,436)
60.6093 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
60.6409 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
60.6590 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
60.6914 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
60.7243 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
60.7255 	DATA 	Mouse:  Left button up, pos=(572,436)
60.7420 	EXP 	wth_valence_rating: markerPos = 0.6255144032921811
61.5103 	DATA 	Mouse: Left button down, pos=(1617,460)
61.5254 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.5421 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.5739 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.6076 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.6258 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.6422 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
61.6483 	DATA 	Mouse:  Left button up, pos=(1617,460)
61.6587 	EXP 	wth_self_rating: markerPos = 0.7407407407407407
62.6947 	DATA 	Mouse: Left button down, pos=(927,67)
62.7111 	EXP 	New trial (rep=1, index=0): None
62.7113 	EXP 	window1: mouseVisible = False
62.7276 	EXP 	wth_background_3: autoDraw = False
62.7276 	EXP 	wth_word_typed: autoDraw = False
62.7276 	EXP 	wth_valence_rating: autoDraw = False
62.7276 	EXP 	wth_valence_txt: autoDraw = False
62.7276 	EXP 	wth_self_txt: autoDraw = False
62.7276 	EXP 	wth_self_rating: autoDraw = False
62.7276 	EXP 	wth_background: autoDraw = True
62.7276 	EXP 	wth_think_instr: autoDraw = True
62.7276 	EXP 	wth_think_cross: autoDraw = True
62.8798 	DATA 	Mouse:  Left button up, pos=(927,67)
67.7111 	EXP 	window1: mouseVisible = True
67.7271 	EXP 	wth_background: autoDraw = False
67.7271 	EXP 	wth_think_instr: autoDraw = False
67.7271 	EXP 	wth_think_cross: autoDraw = False
67.7271 	EXP 	wth_background: autoDraw = False
67.7271 	EXP 	wth_think_instr: autoDraw = False
67.7271 	EXP 	wth_think_cross: autoDraw = False
67.7271 	EXP 	wth_word_instr: font = 'Noto Sans KR'
67.7271 	EXP 	wth_background_2: autoDraw = True
67.7271 	EXP 	wth_word_instr: autoDraw = True
67.7271 	EXP 	wth_word_instr: height = 0.07
67.7271 	EXP 	wth_word_instr: height = 0.07
67.7271 	EXP 	wth_word_instr: height = 0.07
67.7271 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
72.1898 	EXP 	wth_background_2: autoDraw = False
72.1898 	EXP 	wth_word_instr: autoDraw = False
72.1898 	EXP 	wth_word_typed: height = 0.1
72.1898 	EXP 	wth_word_typed: height = 0.1
72.1898 	EXP 	wth_word_typed: height = 0.1
72.1898 	EXP 	wth_word_typed: text = ';;'
72.1898 	EXP 	wth_valence_rating: markerPos = None
72.1898 	EXP 	wth_valence_rating: markerPos = None
72.1898 	EXP 	wth_self_rating: markerPos = None
72.1898 	EXP 	wth_self_rating: markerPos = None
72.1898 	EXP 	wth_background_3: autoDraw = True
72.1898 	EXP 	wth_word_typed: autoDraw = True
72.1898 	EXP 	wth_valence_rating: autoDraw = True
72.1898 	EXP 	wth_valence_txt: autoDraw = True
72.1898 	EXP 	wth_self_txt: autoDraw = True
72.1898 	EXP 	wth_self_rating: autoDraw = True
73.1093 	DATA 	Mouse: Left button down, pos=(555,433)
73.1245 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.1404 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.1571 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.1739 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.1909 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.2070 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.2240 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.2405 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
73.2423 	DATA 	Mouse:  Left button up, pos=(555,433)
73.2570 	EXP 	wth_valence_rating: markerPos = 0.5555555555555556
74.2264 	DATA 	Mouse: Left button down, pos=(1618,448)
74.2409 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.2575 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.2735 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.2909 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3079 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3241 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3408 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3570 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3739 	EXP 	wth_self_rating: markerPos = 0.742798353909465
74.3805 	DATA 	Mouse:  Left button up, pos=(1618,448)
74.3910 	EXP 	wth_self_rating: markerPos = 0.742798353909465
75.2898 	DATA 	Mouse: Left button down, pos=(913,109)
75.2927 	EXP 	New trial (rep=2, index=0): None
75.2930 	EXP 	window1: mouseVisible = False
75.3090 	EXP 	wth_background_3: autoDraw = False
75.3090 	EXP 	wth_word_typed: autoDraw = False
75.3090 	EXP 	wth_valence_rating: autoDraw = False
75.3090 	EXP 	wth_valence_txt: autoDraw = False
75.3090 	EXP 	wth_self_txt: autoDraw = False
75.3090 	EXP 	wth_self_rating: autoDraw = False
75.3090 	EXP 	wth_background: autoDraw = True
75.3090 	EXP 	wth_think_instr: autoDraw = True
75.3090 	EXP 	wth_think_cross: autoDraw = True
75.4608 	DATA 	Mouse:  Left button up, pos=(913,109)
80.2929 	EXP 	window1: mouseVisible = True
80.3085 	EXP 	wth_background: autoDraw = False
80.3085 	EXP 	wth_think_instr: autoDraw = False
80.3085 	EXP 	wth_think_cross: autoDraw = False
80.3085 	EXP 	wth_background: autoDraw = False
80.3085 	EXP 	wth_think_instr: autoDraw = False
80.3085 	EXP 	wth_think_cross: autoDraw = False
80.3085 	EXP 	wth_word_instr: font = 'Noto Sans KR'
80.3085 	EXP 	wth_background_2: autoDraw = True
80.3085 	EXP 	wth_word_instr: autoDraw = True
80.3085 	EXP 	wth_word_instr: height = 0.07
80.3085 	EXP 	wth_word_instr: height = 0.07
80.3085 	EXP 	wth_word_instr: height = 0.07
80.3085 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
87.1713 	EXP 	wth_background_2: autoDraw = False
87.1713 	EXP 	wth_word_instr: autoDraw = False
87.1713 	EXP 	wth_word_typed: height = 0.1
87.1713 	EXP 	wth_word_typed: height = 0.1
87.1713 	EXP 	wth_word_typed: height = 0.1
87.1713 	EXP 	wth_word_typed: text = 'llnnln'
87.1713 	EXP 	wth_valence_rating: markerPos = None
87.1713 	EXP 	wth_valence_rating: markerPos = None
87.1713 	EXP 	wth_self_rating: markerPos = None
87.1713 	EXP 	wth_self_rating: markerPos = None
87.1713 	EXP 	wth_background_3: autoDraw = True
87.1713 	EXP 	wth_word_typed: autoDraw = True
87.1713 	EXP 	wth_valence_rating: autoDraw = True
87.1713 	EXP 	wth_valence_txt: autoDraw = True
87.1713 	EXP 	wth_self_txt: autoDraw = True
87.1713 	EXP 	wth_self_rating: autoDraw = True
87.9240 	DATA 	Mouse: Left button down, pos=(588,450)
87.9381 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
87.9552 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
87.9717 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
87.9888 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
88.0051 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
88.0152 	DATA 	Mouse:  Left button up, pos=(588,450)
88.0219 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
88.0392 	EXP 	wth_valence_rating: markerPos = 0.691358024691358
88.5742 	DATA 	Mouse: Left button down, pos=(1402,433)
88.5885 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6055 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6224 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6383 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6553 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6722 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6884 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
88.6902 	DATA 	Mouse:  Left button up, pos=(1402,433)
88.7055 	EXP 	wth_self_rating: markerPos = 0.2983539094650206
89.6242 	DATA 	Mouse: Left button down, pos=(946,113)
89.6259 	EXP 	New trial (rep=3, index=0): None
89.6260 	EXP 	window1: mouseVisible = False
89.6410 	EXP 	wth_background_3: autoDraw = False
89.6410 	EXP 	wth_word_typed: autoDraw = False
89.6410 	EXP 	wth_valence_rating: autoDraw = False
89.6410 	EXP 	wth_valence_txt: autoDraw = False
89.6410 	EXP 	wth_self_txt: autoDraw = False
89.6410 	EXP 	wth_self_rating: autoDraw = False
89.6410 	EXP 	wth_background: autoDraw = True
89.6410 	EXP 	wth_think_instr: autoDraw = True
89.6410 	EXP 	wth_think_cross: autoDraw = True
89.7594 	DATA 	Mouse:  Left button up, pos=(946,113)
94.2759 	DATA 	Mouse: Left button down, pos=(986,105)
94.4251 	DATA 	Mouse:  Left button up, pos=(986,105)
94.6404 	EXP 	window1: mouseVisible = True
94.6569 	EXP 	wth_background: autoDraw = False
94.6569 	EXP 	wth_think_instr: autoDraw = False
94.6569 	EXP 	wth_think_cross: autoDraw = False
94.6569 	EXP 	wth_background: autoDraw = False
94.6569 	EXP 	wth_think_instr: autoDraw = False
94.6569 	EXP 	wth_think_cross: autoDraw = False
94.6569 	EXP 	wth_word_instr: font = 'Noto Sans KR'
94.6569 	EXP 	wth_background_2: autoDraw = True
94.6569 	EXP 	wth_word_instr: autoDraw = True
94.6569 	EXP 	wth_word_instr: height = 0.07
94.6569 	EXP 	wth_word_instr: height = 0.07
94.6569 	EXP 	wth_word_instr: height = 0.07
94.6569 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
94.7250 	DATA 	Keypress: space
100.8530 	EXP 	wth_background_2: autoDraw = False
100.8530 	EXP 	wth_word_instr: autoDraw = False
100.8530 	EXP 	wth_word_typed: height = 0.1
100.8530 	EXP 	wth_word_typed: height = 0.1
100.8530 	EXP 	wth_word_typed: height = 0.1
100.8530 	EXP 	wth_word_typed: text = 'klkjlklkl'
100.8530 	EXP 	wth_valence_rating: markerPos = None
100.8530 	EXP 	wth_valence_rating: markerPos = None
100.8530 	EXP 	wth_self_rating: markerPos = None
100.8530 	EXP 	wth_self_rating: markerPos = None
100.8530 	EXP 	wth_background_3: autoDraw = True
100.8530 	EXP 	wth_word_typed: autoDraw = True
100.8530 	EXP 	wth_valence_rating: autoDraw = True
100.8530 	EXP 	wth_valence_txt: autoDraw = True
100.8530 	EXP 	wth_self_txt: autoDraw = True
100.8530 	EXP 	wth_self_rating: autoDraw = True
101.6730 	DATA 	Mouse: Left button down, pos=(548,425)
101.6867 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.7042 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.7200 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.7372 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.7535 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.7856 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.8035 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.8208 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.8270 	DATA 	Mouse:  Left button up, pos=(548,425)
101.8367 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
101.8538 	EXP 	wth_valence_rating: markerPos = 0.5267489711934157
102.3716 	DATA 	Mouse: Left button down, pos=(1634,445)
102.3868 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.4036 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.4204 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.4521 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.4699 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.4869 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.5038 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.5200 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.5370 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
102.5384 	DATA 	Mouse:  Left button up, pos=(1634,445)
102.5537 	EXP 	wth_self_rating: markerPos = 0.7757201646090535
103.2803 	DATA 	Mouse: Left button down, pos=(863,83)
103.3034 	EXP 	wth_background_3: autoDraw = False
103.3034 	EXP 	wth_word_typed: autoDraw = False
103.3034 	EXP 	wth_valence_rating: autoDraw = False
103.3034 	EXP 	wth_valence_txt: autoDraw = False
103.3034 	EXP 	wth_self_txt: autoDraw = False
103.3034 	EXP 	wth_self_rating: autoDraw = False
103.3034 	EXP 	exp_end_text: autoDraw = True
103.4380 	DATA 	Mouse:  Left button up, pos=(863,83)
105.6046 	DATA 	Keypress: space
105.6198 	EXP 	exp_end_text: autoDraw = False
105.6778 	EXP 	window1: mouseVisible = True
