2.3194 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
72.7606 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.7774 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.7938 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8101 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8270 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8442 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8608 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8774 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.8938 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.9104 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
72.9165 	DATA 	Mouse:  Left button up, pos=(1343,425)
72.9273 	EXP 	wth_self_rating_2: markerPos = 0.1769547325102881
74.4300 	DATA 	Mouse: Left button down, pos=(940,93)
74.4462 	EXP 	window1: mouseVisible = False
74.4949 	EXP 	wth_background_7: autoDraw = False
74.4949 	EXP 	wth_word_typed_2: autoDraw = False
74.4949 	EXP 	wth_valence_rating_2: autoDraw = False
74.4949 	EXP 	wth_valence_txt_2: autoDraw = False
74.4949 	EXP 	wth_self_txt_2: autoDraw = False
74.4949 	EXP 	wth_self_rating_2: autoDraw = False
74.4949 	EXP 	wth_image_2: autoDraw = True
74.4949 	EXP 	wth_text_4: autoDraw = True
74.5803 	DATA 	Mouse:  Left button up, pos=(940,93)
88.0589 	DATA 	Keypress: y
88.0764 	EXP 	wth_image_2: autoDraw = False
88.0764 	EXP 	wth_text_4: autoDraw = False
88.0764 	EXP 	wth_background_inst_2: autoDraw = True
88.0764 	EXP 	wth_text_2: autoDraw = True
102.4237 	DATA 	Keypress: space
102.4413 	EXP 	wth_background_inst_2: autoDraw = False
102.4413 	EXP 	wth_text_2: autoDraw = False
102.4413 	EXP 	image_3: autoDraw = True
103.4086 	EXP 	text_2: autoDraw = True
105.4085 	EXP 	text_2: autoDraw = False
106.4085 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
106.4086 	EXP 	New trial (rep=0, index=0): None
106.4572 	EXP 	image_3: autoDraw = False
106.4572 	EXP 	text_2: autoDraw = False
106.4572 	EXP 	wth_background: autoDraw = True
109.4078 	EXP 	wth_think_instr: autoDraw = True
109.4078 	EXP 	wth_think_cross: autoDraw = True
114.4067 	EXP 	wth_think_instr: autoDraw = False
114.4067 	EXP 	wth_think_cross: autoDraw = False
114.4413 	EXP 	window1: mouseVisible = True
114.5051 	EXP 	wth_background: autoDraw = False
114.5051 	EXP 	wth_background: autoDraw = False
114.5051 	EXP 	wth_think_instr: autoDraw = False
114.5051 	EXP 	wth_think_cross: autoDraw = False
114.5051 	EXP 	wth_word_instr: font = 'Noto Sans KR'
114.5051 	EXP 	wth_background_2: autoDraw = True
114.5051 	EXP 	wth_word_instr: autoDraw = True
114.5051 	EXP 	wth_word_instr: height = 0.07
114.5051 	EXP 	wth_word_instr: height = 0.07
114.5051 	EXP 	wth_word_instr: height = 0.07
114.5051 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
122.8705 	EXP 	wth_background_2: autoDraw = False
122.8705 	EXP 	wth_word_instr: autoDraw = False
122.8705 	EXP 	wth_word_typed: height = 0.1
122.8705 	EXP 	wth_word_typed: height = 0.1
122.8705 	EXP 	wth_word_typed: height = 0.1
122.8705 	EXP 	wth_word_typed: text = 'dsf감만ㅇ러'
122.8705 	EXP 	wth_valence_rating: markerPos = None
122.8705 	EXP 	wth_valence_rating: markerPos = None
122.8705 	EXP 	wth_self_rating: markerPos = None
122.8705 	EXP 	wth_self_rating: markerPos = None
122.8705 	EXP 	wth_background_3: autoDraw = True
122.8705 	EXP 	wth_word_typed: autoDraw = True
122.8705 	EXP 	wth_valence_rating: autoDraw = True
122.8705 	EXP 	wth_valence_txt: autoDraw = True
122.8705 	EXP 	wth_self_txt: autoDraw = True
122.8705 	EXP 	wth_self_rating: autoDraw = True
123.8393 	DATA 	Mouse: Left button down, pos=(587,425)
123.8538 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.8708 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.8876 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9037 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9205 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9373 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9537 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9706 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9873 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
123.9889 	DATA 	Mouse:  Left button up, pos=(587,425)
124.0198 	EXP 	wth_valence_rating: markerPos = 0.6872427983539096
124.7719 	DATA 	Mouse: Left button down, pos=(1369,445)
124.7867 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8041 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8205 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8368 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8536 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8703 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.8798 	DATA 	Mouse:  Left button up, pos=(1369,445)
124.8873 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
124.9200 	EXP 	wth_self_rating: markerPos = 0.23045267489711935
128.3043 	DATA 	Mouse: Left button down, pos=(1004,71)
128.3060 	EXP 	window1: mouseVisible = False
128.3061 	EXP 	New trial (rep=1, index=0): None
128.3224 	EXP 	wth_background_3: autoDraw = False
128.3224 	EXP 	wth_word_typed: autoDraw = False
128.3224 	EXP 	wth_valence_rating: autoDraw = False
128.3224 	EXP 	wth_valence_txt: autoDraw = False
128.3224 	EXP 	wth_self_txt: autoDraw = False
128.3224 	EXP 	wth_self_rating: autoDraw = False
128.3224 	EXP 	wth_background: autoDraw = True
128.4398 	DATA 	Mouse:  Left button up, pos=(1004,71)
131.3216 	EXP 	wth_think_instr: autoDraw = True
131.3216 	EXP 	wth_think_cross: autoDraw = True
136.3212 	EXP 	wth_think_instr: autoDraw = False
136.3212 	EXP 	wth_think_cross: autoDraw = False
136.3223 	EXP 	window1: mouseVisible = True
136.3377 	EXP 	wth_background: autoDraw = False
136.3377 	EXP 	wth_background: autoDraw = False
136.3377 	EXP 	wth_think_instr: autoDraw = False
136.3377 	EXP 	wth_think_cross: autoDraw = False
136.3377 	EXP 	wth_word_instr: font = 'Noto Sans KR'
136.3377 	EXP 	wth_background_2: autoDraw = True
136.3377 	EXP 	wth_word_instr: autoDraw = True
136.3377 	EXP 	wth_word_instr: height = 0.07
136.3377 	EXP 	wth_word_instr: height = 0.07
136.3377 	EXP 	wth_word_instr: height = 0.07
136.3377 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
151.7669 	EXP 	wth_background_2: autoDraw = False
151.7669 	EXP 	wth_word_instr: autoDraw = False
151.7669 	EXP 	wth_word_typed: height = 0.1
151.7669 	EXP 	wth_word_typed: height = 0.1
151.7669 	EXP 	wth_word_typed: height = 0.1
151.7669 	EXP 	wth_word_typed: text = '김민우'
151.7669 	EXP 	wth_valence_rating: markerPos = None
151.7669 	EXP 	wth_valence_rating: markerPos = None
151.7669 	EXP 	wth_self_rating: markerPos = None
151.7669 	EXP 	wth_self_rating: markerPos = None
151.7669 	EXP 	wth_background_3: autoDraw = True
151.7669 	EXP 	wth_word_typed: autoDraw = True
151.7669 	EXP 	wth_valence_rating: autoDraw = True
151.7669 	EXP 	wth_valence_txt: autoDraw = True
151.7669 	EXP 	wth_self_txt: autoDraw = True
151.7669 	EXP 	wth_self_rating: autoDraw = True
152.7397 	DATA 	Mouse: Left button down, pos=(516,438)
152.7668 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.7833 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8001 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8163 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8337 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8499 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8670 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8834 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
152.8850 	DATA 	Mouse:  Left button up, pos=(516,438)
152.9000 	EXP 	wth_valence_rating: markerPos = 0.3950617283950617
153.4852 	DATA 	Mouse: Left button down, pos=(1368,427)
153.4997 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.5164 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.5333 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.5500 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.5665 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.5835 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.6003 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.6168 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.6307 	DATA 	Mouse:  Left button up, pos=(1368,427)
153.6493 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
153.6824 	EXP 	wth_self_rating: markerPos = 0.22839506172839508
155.1509 	DATA 	Mouse: Left button down, pos=(1014,95)
155.1528 	EXP 	window1: mouseVisible = False
155.1529 	EXP 	New trial (rep=2, index=0): None
155.1687 	EXP 	wth_background_3: autoDraw = False
155.1687 	EXP 	wth_word_typed: autoDraw = False
155.1687 	EXP 	wth_valence_rating: autoDraw = False
155.1687 	EXP 	wth_valence_txt: autoDraw = False
155.1687 	EXP 	wth_self_txt: autoDraw = False
155.1687 	EXP 	wth_self_rating: autoDraw = False
155.1687 	EXP 	wth_background: autoDraw = True
155.3028 	DATA 	Mouse:  Left button up, pos=(1014,95)
158.1514 	EXP 	wth_think_instr: autoDraw = True
158.1514 	EXP 	wth_think_cross: autoDraw = True
163.0190 	DATA 	Keypress: space
163.1506 	EXP 	wth_think_instr: autoDraw = False
163.1506 	EXP 	wth_think_cross: autoDraw = False
163.1683 	EXP 	window1: mouseVisible = True
163.1840 	EXP 	wth_background: autoDraw = False
163.1840 	EXP 	wth_background: autoDraw = False
163.1840 	EXP 	wth_think_instr: autoDraw = False
163.1840 	EXP 	wth_think_cross: autoDraw = False
163.1840 	EXP 	wth_word_instr: font = 'Noto Sans KR'
163.1840 	EXP 	wth_background_2: autoDraw = True
163.1840 	EXP 	wth_word_instr: autoDraw = True
163.1840 	EXP 	wth_word_instr: height = 0.07
163.1840 	EXP 	wth_word_instr: height = 0.07
163.1840 	EXP 	wth_word_instr: height = 0.07
163.1840 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
169.7812 	EXP 	wth_background_2: autoDraw = False
169.7812 	EXP 	wth_word_instr: autoDraw = False
169.7812 	EXP 	wth_word_typed: height = 0.1
169.7812 	EXP 	wth_word_typed: height = 0.1
169.7812 	EXP 	wth_word_typed: height = 0.1
169.7812 	EXP 	wth_word_typed: text = '김민웅ㅇㅇ'
169.7812 	EXP 	wth_valence_rating: markerPos = None
169.7812 	EXP 	wth_valence_rating: markerPos = None
169.7812 	EXP 	wth_self_rating: markerPos = None
169.7812 	EXP 	wth_self_rating: markerPos = None
169.7812 	EXP 	wth_background_3: autoDraw = True
169.7812 	EXP 	wth_word_typed: autoDraw = True
169.7812 	EXP 	wth_valence_rating: autoDraw = True
169.7812 	EXP 	wth_valence_txt: autoDraw = True
169.7812 	EXP 	wth_self_txt: autoDraw = True
169.7812 	EXP 	wth_self_rating: autoDraw = True
170.4333 	DATA 	Mouse: Left button down, pos=(578,445)
170.4478 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.4648 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.4811 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.5136 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.5311 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.5386 	DATA 	Mouse:  Left button up, pos=(578,445)
170.5479 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
170.5642 	EXP 	wth_valence_rating: markerPos = 0.6502057613168724
171.2329 	DATA 	Mouse: Left button down, pos=(1407,446)
171.2475 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.2644 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.2806 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.2978 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.3144 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.3308 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.3478 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
171.3495 	DATA 	Mouse:  Left button up, pos=(1407,446)
171.3639 	EXP 	wth_self_rating: markerPos = 0.30864197530864185
172.4523 	DATA 	Mouse: Left button down, pos=(927,98)
172.4825 	EXP 	window1: mouseVisible = False
172.4826 	EXP 	New trial (rep=3, index=0): None
172.4994 	EXP 	wth_background_3: autoDraw = False
172.4994 	EXP 	wth_word_typed: autoDraw = False
172.4994 	EXP 	wth_valence_rating: autoDraw = False
172.4994 	EXP 	wth_valence_txt: autoDraw = False
172.4994 	EXP 	wth_self_txt: autoDraw = False
172.4994 	EXP 	wth_self_rating: autoDraw = False
172.4994 	EXP 	wth_background: autoDraw = True
172.5845 	DATA 	Mouse:  Left button up, pos=(927,98)
175.4825 	EXP 	wth_think_instr: autoDraw = True
175.4825 	EXP 	wth_think_cross: autoDraw = True
180.4819 	EXP 	wth_think_instr: autoDraw = False
180.4819 	EXP 	wth_think_cross: autoDraw = False
180.4832 	EXP 	window1: mouseVisible = True
180.4982 	EXP 	wth_background: autoDraw = False
180.4982 	EXP 	wth_background: autoDraw = False
180.4982 	EXP 	wth_think_instr: autoDraw = False
180.4982 	EXP 	wth_think_cross: autoDraw = False
180.4982 	EXP 	wth_word_instr: font = 'Noto Sans KR'
180.4982 	EXP 	wth_background_2: autoDraw = True
180.4982 	EXP 	wth_word_instr: autoDraw = True
180.4982 	EXP 	wth_word_instr: height = 0.07
180.4982 	EXP 	wth_word_instr: height = 0.07
180.4982 	EXP 	wth_word_instr: height = 0.07
180.4982 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
183.9119 	EXP 	wth_background_2: autoDraw = False
183.9119 	EXP 	wth_word_instr: autoDraw = False
183.9119 	EXP 	wth_word_typed: height = 0.1
183.9119 	EXP 	wth_word_typed: height = 0.1
183.9119 	EXP 	wth_word_typed: height = 0.1
183.9119 	EXP 	wth_word_typed: text = 'ㅓㅣㅏㅓㅣ'
183.9119 	EXP 	wth_valence_rating: markerPos = None
183.9119 	EXP 	wth_valence_rating: markerPos = None
183.9119 	EXP 	wth_self_rating: markerPos = None
183.9119 	EXP 	wth_self_rating: markerPos = None
183.9119 	EXP 	wth_background_3: autoDraw = True
183.9119 	EXP 	wth_word_typed: autoDraw = True
183.9119 	EXP 	wth_valence_rating: autoDraw = True
183.9119 	EXP 	wth_valence_txt: autoDraw = True
183.9119 	EXP 	wth_self_txt: autoDraw = True
183.9119 	EXP 	wth_self_rating: autoDraw = True
184.7143 	DATA 	Mouse: Left button down, pos=(522,426)
184.7291 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
184.7460 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
184.7625 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
184.7795 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
184.7888 	DATA 	Mouse:  Left button up, pos=(522,426)
184.7956 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
184.8126 	EXP 	wth_valence_rating: markerPos = 0.4197530864197532
185.5215 	DATA 	Mouse: Left button down, pos=(1469,423)
185.5459 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.5621 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.5789 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.5957 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.6123 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.6290 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.6460 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.6627 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
185.6642 	DATA 	Mouse:  Left button up, pos=(1469,423)
185.6792 	EXP 	wth_self_rating: markerPos = 0.4362139917695472
186.4800 	DATA 	Mouse: Left button down, pos=(986,78)
186.4818 	EXP 	window1: mouseVisible = False
186.4959 	EXP 	wth_background_3: autoDraw = False
186.4959 	EXP 	wth_word_typed: autoDraw = False
186.4959 	EXP 	wth_valence_rating: autoDraw = False
186.4959 	EXP 	wth_valence_txt: autoDraw = False
186.4959 	EXP 	wth_self_txt: autoDraw = False
186.4959 	EXP 	wth_self_rating: autoDraw = False
186.4959 	EXP 	exp_end_text: autoDraw = True
186.5806 	DATA 	Mouse:  Left button up, pos=(986,78)
208.2109 	DATA 	Keypress: space
208.2260 	EXP 	exp_end_text: autoDraw = False
208.2863 	EXP 	window1: mouseVisible = True
