2.3220 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.4429 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.4595 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.4763 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.4927 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.5254 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.5427 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.5595 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.5698 	DATA 	Mouse:  Left button up, pos=(1290,438)
41.5763 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
41.5930 	EXP 	wth_self_rating_2: markerPos = 0.06790123456790126
42.7770 	DATA 	Mouse: Left button down, pos=(953,89)
42.8105 	EXP 	wth_background_7: autoDraw = False
42.8105 	EXP 	wth_word_typed_2: autoDraw = False
42.8105 	EXP 	wth_valence_rating_2: autoDraw = False
42.8105 	EXP 	wth_valence_txt_2: autoDraw = False
42.8105 	EXP 	wth_self_txt_2: autoDraw = False
42.8105 	EXP 	wth_self_rating_2: autoDraw = False
42.8105 	EXP 	wth_image_2: autoDraw = True
42.8105 	EXP 	wth_text_4: autoDraw = True
42.8965 	DATA 	Mouse:  Left button up, pos=(953,89)
44.3802 	DATA 	Keypress: space
45.4354 	DATA 	Keypress: n
45.4434 	EXP 	wth_image_2: autoDraw = False
45.4434 	EXP 	wth_text_4: autoDraw = False
45.4434 	EXP 	wth_background_inst_2: autoDraw = True
45.4434 	EXP 	wth_text_2: autoDraw = True
46.3833 	DATA 	Keypress: space
46.3937 	EXP 	wth_background_inst_2: autoDraw = False
46.3937 	EXP 	wth_text_2: autoDraw = False
46.3937 	EXP 	image_3: autoDraw = True
47.3774 	EXP 	text_2: autoDraw = True
49.3771 	EXP 	text_2: autoDraw = False
50.3778 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
50.3779 	EXP 	New trial (rep=0, index=0): None
50.3781 	EXP 	window1: mouseVisible = False
50.4097 	EXP 	image_3: autoDraw = False
50.4097 	EXP 	text_2: autoDraw = False
50.4097 	EXP 	wth_background: autoDraw = True
50.4097 	EXP 	wth_think_instr: autoDraw = True
50.4097 	EXP 	wth_think_cross: autoDraw = True
55.3943 	EXP 	window1: mouseVisible = True
55.4407 	EXP 	wth_background: autoDraw = False
55.4407 	EXP 	wth_think_instr: autoDraw = False
55.4407 	EXP 	wth_think_cross: autoDraw = False
55.4407 	EXP 	wth_background: autoDraw = False
55.4407 	EXP 	wth_think_instr: autoDraw = False
55.4407 	EXP 	wth_think_cross: autoDraw = False
55.4407 	EXP 	wth_word_instr: font = 'Noto Sans KR'
55.4407 	EXP 	wth_background_2: autoDraw = True
55.4407 	EXP 	wth_word_instr: autoDraw = True
55.4407 	EXP 	wth_word_instr: height = 0.07
55.4407 	EXP 	wth_word_instr: height = 0.07
55.4407 	EXP 	wth_word_instr: height = 0.07
55.4407 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
59.6065 	EXP 	wth_background_2: autoDraw = False
59.6065 	EXP 	wth_word_instr: autoDraw = False
59.6065 	EXP 	wth_word_typed: height = 0.1
59.6065 	EXP 	wth_word_typed: height = 0.1
59.6065 	EXP 	wth_word_typed: height = 0.1
59.6065 	EXP 	wth_word_typed: text = 'lklj'
59.6065 	EXP 	wth_valence_rating: markerPos = None
59.6065 	EXP 	wth_valence_rating: markerPos = None
59.6065 	EXP 	wth_self_rating: markerPos = None
59.6065 	EXP 	wth_self_rating: markerPos = None
59.6065 	EXP 	wth_background_3: autoDraw = True
59.6065 	EXP 	wth_word_typed: autoDraw = True
59.6065 	EXP 	wth_valence_rating: autoDraw = True
59.6065 	EXP 	wth_valence_txt: autoDraw = True
59.6065 	EXP 	wth_self_txt: autoDraw = True
59.6065 	EXP 	wth_self_rating: autoDraw = True
60.8257 	DATA 	Mouse: Left button down, pos=(526,434)
60.8636 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
60.8894 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
60.9069 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
60.9236 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
60.9308 	DATA 	Mouse:  Left button up, pos=(526,434)
60.9405 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
60.9571 	EXP 	wth_valence_rating: markerPos = 0.43621399176954734
61.6140 	DATA 	Mouse: Left button down, pos=(1517,413)
61.6234 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.6399 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.6569 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.6735 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.6902 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7070 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7232 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7403 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7564 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7734 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.7835 	DATA 	Mouse:  Left button up, pos=(1517,413)
61.7901 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
61.8070 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
62.8002 	DATA 	Mouse: Left button down, pos=(904,81)
62.8086 	EXP 	New trial (rep=1, index=0): None
62.8088 	EXP 	window1: mouseVisible = False
62.8252 	EXP 	wth_background_3: autoDraw = False
62.8252 	EXP 	wth_word_typed: autoDraw = False
62.8252 	EXP 	wth_valence_rating: autoDraw = False
62.8252 	EXP 	wth_valence_txt: autoDraw = False
62.8252 	EXP 	wth_self_txt: autoDraw = False
62.8252 	EXP 	wth_self_rating: autoDraw = False
62.8252 	EXP 	wth_background: autoDraw = True
62.8252 	EXP 	wth_think_instr: autoDraw = True
62.8252 	EXP 	wth_think_cross: autoDraw = True
62.9604 	DATA 	Mouse:  Left button up, pos=(904,81)
67.8093 	EXP 	window1: mouseVisible = True
67.8250 	EXP 	wth_background: autoDraw = False
67.8250 	EXP 	wth_think_instr: autoDraw = False
67.8250 	EXP 	wth_think_cross: autoDraw = False
67.8250 	EXP 	wth_background: autoDraw = False
67.8250 	EXP 	wth_think_instr: autoDraw = False
67.8250 	EXP 	wth_think_cross: autoDraw = False
67.8250 	EXP 	wth_word_instr: font = 'Noto Sans KR'
67.8250 	EXP 	wth_background_2: autoDraw = True
67.8250 	EXP 	wth_word_instr: autoDraw = True
67.8250 	EXP 	wth_word_instr: height = 0.07
67.8250 	EXP 	wth_word_instr: height = 0.07
67.8250 	EXP 	wth_word_instr: height = 0.07
67.8250 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
71.3222 	EXP 	wth_background_2: autoDraw = False
71.3222 	EXP 	wth_word_instr: autoDraw = False
71.3222 	EXP 	wth_word_typed: height = 0.1
71.3222 	EXP 	wth_word_typed: height = 0.1
71.3222 	EXP 	wth_word_typed: height = 0.1
71.3222 	EXP 	wth_word_typed: text = 'lkl'
71.3222 	EXP 	wth_valence_rating: markerPos = None
71.3222 	EXP 	wth_valence_rating: markerPos = None
71.3222 	EXP 	wth_self_rating: markerPos = None
71.3222 	EXP 	wth_self_rating: markerPos = None
71.3222 	EXP 	wth_background_3: autoDraw = True
71.3222 	EXP 	wth_word_typed: autoDraw = True
71.3222 	EXP 	wth_valence_rating: autoDraw = True
71.3222 	EXP 	wth_valence_txt: autoDraw = True
71.3222 	EXP 	wth_self_txt: autoDraw = True
71.3222 	EXP 	wth_self_rating: autoDraw = True
72.0240 	DATA 	Mouse: Left button down, pos=(612,461)
72.0389 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.0553 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.0721 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.0889 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.1054 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.1221 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.1386 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.1404 	DATA 	Mouse:  Left button up, pos=(612,461)
72.1555 	EXP 	wth_valence_rating: markerPos = 0.7901234567901234
72.9244 	DATA 	Mouse: Left button down, pos=(1337,441)
72.9390 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
72.9556 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
72.9724 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
72.9888 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.0056 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.0220 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.0389 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.0552 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.0570 	DATA 	Mouse:  Left button up, pos=(1337,441)
73.0721 	EXP 	wth_self_rating: markerPos = 0.16460905349794236
73.9066 	DATA 	Mouse: Left button down, pos=(918,104)
73.9082 	EXP 	New trial (rep=2, index=0): None
73.9084 	EXP 	window1: mouseVisible = False
73.9239 	EXP 	wth_background_3: autoDraw = False
73.9239 	EXP 	wth_word_typed: autoDraw = False
73.9239 	EXP 	wth_valence_rating: autoDraw = False
73.9239 	EXP 	wth_valence_txt: autoDraw = False
73.9239 	EXP 	wth_self_txt: autoDraw = False
73.9239 	EXP 	wth_self_rating: autoDraw = False
73.9239 	EXP 	wth_background: autoDraw = True
73.9239 	EXP 	wth_think_instr: autoDraw = True
73.9239 	EXP 	wth_think_cross: autoDraw = True
74.0426 	DATA 	Mouse:  Left button up, pos=(918,104)
78.9074 	EXP 	window1: mouseVisible = True
78.9235 	EXP 	wth_background: autoDraw = False
78.9235 	EXP 	wth_think_instr: autoDraw = False
78.9235 	EXP 	wth_think_cross: autoDraw = False
78.9235 	EXP 	wth_background: autoDraw = False
78.9235 	EXP 	wth_think_instr: autoDraw = False
78.9235 	EXP 	wth_think_cross: autoDraw = False
78.9235 	EXP 	wth_word_instr: font = 'Noto Sans KR'
78.9235 	EXP 	wth_background_2: autoDraw = True
78.9235 	EXP 	wth_word_instr: autoDraw = True
78.9235 	EXP 	wth_word_instr: height = 0.07
78.9235 	EXP 	wth_word_instr: height = 0.07
78.9235 	EXP 	wth_word_instr: height = 0.07
78.9235 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
82.8374 	EXP 	wth_background_2: autoDraw = False
82.8374 	EXP 	wth_word_instr: autoDraw = False
82.8374 	EXP 	wth_word_typed: height = 0.1
82.8374 	EXP 	wth_word_typed: height = 0.1
82.8374 	EXP 	wth_word_typed: height = 0.1
82.8374 	EXP 	wth_word_typed: text = 'lmlk'
82.8374 	EXP 	wth_valence_rating: markerPos = None
82.8374 	EXP 	wth_valence_rating: markerPos = None
82.8374 	EXP 	wth_self_rating: markerPos = None
82.8374 	EXP 	wth_self_rating: markerPos = None
82.8374 	EXP 	wth_background_3: autoDraw = True
82.8374 	EXP 	wth_word_typed: autoDraw = True
82.8374 	EXP 	wth_valence_rating: autoDraw = True
82.8374 	EXP 	wth_valence_txt: autoDraw = True
82.8374 	EXP 	wth_self_txt: autoDraw = True
82.8374 	EXP 	wth_self_rating: autoDraw = True
83.6889 	DATA 	Mouse: Left button down, pos=(569,447)
83.7041 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.7205 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.7373 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.7537 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.7706 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.7875 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.8005 	DATA 	Mouse:  Left button up, pos=(569,447)
83.8200 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
83.8536 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
84.5723 	DATA 	Mouse: Left button down, pos=(1499,426)
84.5873 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6038 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6203 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6372 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6539 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6707 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6873 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
84.6887 	DATA 	Mouse:  Left button up, pos=(1499,426)
84.7040 	EXP 	wth_self_rating: markerPos = 0.49794238683127573
85.4611 	DATA 	Mouse: Left button down, pos=(952,74)
85.4725 	EXP 	New trial (rep=3, index=0): None
85.4727 	EXP 	window1: mouseVisible = False
85.4889 	EXP 	wth_background_3: autoDraw = False
85.4889 	EXP 	wth_word_typed: autoDraw = False
85.4889 	EXP 	wth_valence_rating: autoDraw = False
85.4889 	EXP 	wth_valence_txt: autoDraw = False
85.4889 	EXP 	wth_self_txt: autoDraw = False
85.4889 	EXP 	wth_self_rating: autoDraw = False
85.4889 	EXP 	wth_background: autoDraw = True
85.4889 	EXP 	wth_think_instr: autoDraw = True
85.4889 	EXP 	wth_think_cross: autoDraw = True
85.6407 	DATA 	Mouse:  Left button up, pos=(952,74)
90.4726 	EXP 	window1: mouseVisible = True
90.4886 	EXP 	wth_background: autoDraw = False
90.4886 	EXP 	wth_think_instr: autoDraw = False
90.4886 	EXP 	wth_think_cross: autoDraw = False
90.4886 	EXP 	wth_background: autoDraw = False
90.4886 	EXP 	wth_think_instr: autoDraw = False
90.4886 	EXP 	wth_think_cross: autoDraw = False
90.4886 	EXP 	wth_word_instr: font = 'Noto Sans KR'
90.4886 	EXP 	wth_background_2: autoDraw = True
90.4886 	EXP 	wth_word_instr: autoDraw = True
90.4886 	EXP 	wth_word_instr: height = 0.07
90.4886 	EXP 	wth_word_instr: height = 0.07
90.4886 	EXP 	wth_word_instr: height = 0.07
90.4886 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
95.1692 	EXP 	wth_background_2: autoDraw = False
95.1692 	EXP 	wth_word_instr: autoDraw = False
95.1692 	EXP 	wth_word_typed: height = 0.1
95.1692 	EXP 	wth_word_typed: height = 0.1
95.1692 	EXP 	wth_word_typed: height = 0.1
95.1692 	EXP 	wth_word_typed: text = 'lkjlk'
95.1692 	EXP 	wth_valence_rating: markerPos = None
95.1692 	EXP 	wth_valence_rating: markerPos = None
95.1692 	EXP 	wth_self_rating: markerPos = None
95.1692 	EXP 	wth_self_rating: markerPos = None
95.1692 	EXP 	wth_background_3: autoDraw = True
95.1692 	EXP 	wth_word_typed: autoDraw = True
95.1692 	EXP 	wth_valence_rating: autoDraw = True
95.1692 	EXP 	wth_valence_txt: autoDraw = True
95.1692 	EXP 	wth_self_txt: autoDraw = True
95.1692 	EXP 	wth_self_rating: autoDraw = True
96.0378 	DATA 	Mouse: Left button down, pos=(503,448)
96.0525 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.0691 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.0859 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1022 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1191 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1355 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1521 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1692 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.1762 	DATA 	Mouse:  Left button up, pos=(503,448)
96.1856 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
96.2022 	EXP 	wth_valence_rating: markerPos = 0.34156378600823034
97.1210 	DATA 	Mouse: Left button down, pos=(1592,427)
97.1354 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.1524 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.1689 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.1855 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2022 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2188 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2356 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2521 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2692 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2854 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
97.2924 	DATA 	Mouse:  Left button up, pos=(1592,427)
97.3025 	EXP 	wth_self_rating: markerPos = 0.6893004115226338
98.0446 	DATA 	Mouse: Left button down, pos=(911,97)
98.0852 	EXP 	wth_background_3: autoDraw = False
98.0852 	EXP 	wth_word_typed: autoDraw = False
98.0852 	EXP 	wth_valence_rating: autoDraw = False
98.0852 	EXP 	wth_valence_txt: autoDraw = False
98.0852 	EXP 	wth_self_txt: autoDraw = False
98.0852 	EXP 	wth_self_rating: autoDraw = False
98.0852 	EXP 	exp_end_text: autoDraw = True
98.2210 	DATA 	Mouse:  Left button up, pos=(911,97)
99.0207 	DATA 	Keypress: space
99.0353 	EXP 	exp_end_text: autoDraw = False
99.0929 	EXP 	window1: mouseVisible = True
